3120893,37.80,14.00,36.20,27.90,12.52,-0.85
3120940,37.80,14.00,36.20,27.90,12.52,-0.85
3120987,37.80,14.00,36.20,27.90,12.52,-0.85
3121034,37.80,14.00,36.20,27.90,12.52,-0.85
3121081,37.80,14.00,36.20,27.90,12.52,-0.85
3121127,37.80,14.00,36.20,27.90,12.52,-0.85
3121174,37.80,14.00,36.20,27.90,12.52,-0.85
3121221,37.80,14.00,36.20,27.90,12.52,-0.85
3121267,37.80,14.00,36.20,27.90,12.52,-0.85
3121314,37.80,14.00,36.20,27.90,12.52,-0.85
3121361,37.80,14.00,36.20,27.90,12.52,-0.85
3121442,37.80,14.00,36.20,27.90,12.52,-0.85
3121469,37.80,14.00,36.20,27.90,12.52,-0.85
3121502,37.80,14.00,36.20,27.90,12.52,-0.85
3121549,37.80,14.00,36.20,27.90,12.52,-0.85
3121595,37.80,14.00,36.20,27.90,12.52,-0.85
3121642,37.80,14.00,36.20,27.90,12.52,-0.85
3121689,37.80,14.00,36.20,27.90,12.52,-0.85
3121735,37.80,14.00,36.20,27.90,12.52,-0.85
3121782,37.80,14.00,36.20,27.90,12.52,-0.85
3121829,37.80,14.00,36.20,27.90,12.52,-0.85
3121875,37.80,14.00,36.20,27.90,12.52,-0.85
3121923,37.80,14.00,36.20,27.90,12.52,-0.85
3121970,37.80,14.00,36.20,27.90,12.52,-0.85
3122017,37.80,14.00,36.20,27.90,12.52,-0.85
3122063,37.80,14.00,36.20,27.90,12.52,-0.85
3122110,37.80,14.00,36.20,27.90,12.52,-0.85
3122157,37.80,14.00,36.20,27.90,12.52,-0.85
3122203,37.80,14.00,36.20,27.90,12.52,-0.85
3122250,37.80,14.00,36.20,27.90,12.52,-0.85
3122297,37.80,14.00,36.20,27.90,12.52,-0.85
3122378,37.80,14.00,36.20,27.90,12.52,-0.85
3122405,37.80,14.00,36.20,27.90,12.52,-0.85
3122438,37.80,14.00,36.20,27.90,12.52,-0.85
3122485,37.80,14.00,36.20,27.90,12.52,-0.85
3122531,37.80,14.00,36.20,27.90,12.52,-0.85
3122578,37.80,14.00,36.20,27.90,12.52,-0.85
3122625,37.80,14.00,36.20,27.90,12.52,-0.85
3122671,37.80,14.00,36.20,27.90,12.52,-0.85
3122718,37.80,14.00,36.20,27.90,12.52,-0.85
3122765,37.80,14.00,36.20,27.90,12.52,-0.85
3122812,37.80,14.00,36.20,27.90,12.52,-0.85
3122859,37.80,14.00,36.20,27.90,12.52,-0.85
3122906,37.80,14.00,36.20,27.90,12.52,-0.85
3122953,37.80,14.00,36.20,27.90,12.52,-0.85
3122999,37.80,14.00,36.20,27.90,12.52,-0.85
3123046,37.80,14.00,36.20,27.90,12.52,-0.85
3123093,37.80,14.00,36.20,27.90,12.52,-0.85
3123139,37.80,14.00,36.20,27.90,12.52,-0.85
3123186,37.80,14.00,36.20,27.90,12.52,-0.85
3123233,37.80,14.00,36.20,27.90,12.52,-0.85
3123313,37.80,14.00,36.20,27.90,12.52,-0.85
3123343,37.80,14.00,36.20,27.90,12.52,-0.85
3123374,37.80,14.00,36.20,27.90,12.52,-0.85
3123421,37.80,14.00,36.20,27.90,12.52,-0.85
3123467,37.80,14.00,36.20,27.90,12.52,-0.85
3123514,37.80,14.00,36.20,27.90,12.52,-0.85
3123561,37.80,14.00,36.20,27.90,12.52,-0.85
3123608,37.80,14.00,36.20,27.90,12.52,-0.85
3123654,37.80,14.00,36.20,27.90,12.52,-0.85
3123701,37.80,14.00,36.20,27.90,12.52,-0.85
3123748,37.80,14.00,36.20,27.90,12.52,-0.85
3123794,37.80,14.00,36.20,27.90,12.52,-0.85
3123842,37.80,14.00,36.20,27.90,12.52,-0.85
3123889,37.80,14.00,36.20,27.90,12.52,-0.85
3123935,37.80,14.00,36.20,27.90,12.52,-0.85
3123982,37.80,14.00,36.20,27.90,12.52,-0.85
3124029,37.80,14.00,36.20,27.90,12.52,-0.85
3124076,37.80,14.00,36.20,27.90,12.52,-0.85
3124122,37.80,14.00,36.20,27.90,12.52,-0.85
3124203,37.80,14.00,36.20,27.90,12.52,-0.85
3124230,37.80,14.00,36.20,27.90,12.52,-0.85
3124262,37.80,14.00,36.20,27.90,12.52,-0.85
3124310,37.80,14.00,36.20,27.90,12.52,-0.85
3124357,37.80,14.00,36.20,27.90,12.52,-0.85
3124403,37.80,14.00,36.20,27.90,12.52,-0.85
3124450,37.80,14.00,36.20,27.90,12.52,-0.85
3124497,37.80,14.00,36.20,27.90,12.52,-0.85
3124544,37.80,14.00,36.20,27.90,12.52,-0.85
3124590,37.80,14.00,36.20,27.90,12.52,-0.85
3124637,37.80,14.00,36.20,27.90,12.52,-0.85
3124684,37.80,14.00,36.20,27.90,12.52,-0.85
3124730,37.80,14.00,36.20,27.90,12.52,-0.85
3124777,37.80,14.00,36.20,27.90,12.52,-0.85
3124825,37.80,14.00,36.20,27.90,12.52,-0.85
3124871,37.80,14.00,36.20,27.90,12.52,-0.85
3124918,37.80,14.00,36.20,27.90,12.52,-0.85
3124965,37.80,14.00,36.20,27.90,12.52,-0.85
3125012,37.80,14.00,36.20,27.90,12.52,-0.85
3125058,37.80,14.00,36.20,27.90,12.52,-0.85
3125140,37.80,14.00,36.20,27.90,12.52,-0.85
3125167,37.80,14.00,36.20,27.90,12.52,-0.85
3125199,37.80,14.00,36.20,27.90,12.52,-0.85
3125245,37.80,14.00,36.20,27.90,12.52,-0.85
3125293,37.80,14.00,36.20,27.90,12.52,-0.85
3125340,37.80,14.00,36.20,27.90,12.52,-0.85
3125386,37.80,14.00,36.20,27.90,12.52,-0.85
3125433,37.80,14.00,36.20,27.90,12.52,-0.85
3125480,37.80,14.00,36.20,27.90,12.52,-0.85
3125526,37.80,14.00,36.20,27.90,12.52,-0.85
3125573,37.80,14.00,36.20,27.90,12.52,-0.85
3125620,37.80,14.00,36.20,27.90,12.52,-0.85
3125667,37.80,14.00,36.20,27.90,12.52,-0.85
3125713,37.80,14.00,36.20,27.90,12.52,-0.85
3125761,37.80,14.00,36.20,27.90,12.52,-0.85
3125808,37.80,14.00,36.20,27.90,12.52,-0.85
3125854,37.80,14.00,36.20,27.90,12.52,-0.85
3125901,37.80,14.00,36.20,27.90,12.52,-0.85
3125948,37.80,14.00,36.20,27.90,12.52,-0.85
3125994,37.80,14.00,36.20,27.90,12.52,-0.85
3126075,37.80,14.00,36.20,27.90,12.52,-0.85
3126102,37.80,14.00,36.20,27.90,12.52,-0.85
3126134,37.80,14.00,36.20,27.90,12.52,-0.85
3126181,37.80,14.00,36.20,27.90,12.52,-0.85
3126228,37.80,14.00,36.20,27.90,12.52,-0.85
3126276,37.80,14.00,36.20,27.90,12.52,-0.85
3126322,37.80,14.00,36.20,27.90,12.52,-0.85
3126369,37.80,14.00,36.20,27.90,12.52,-0.85
3126416,37.80,14.00,36.20,27.90,12.52,-0.85
3126462,37.80,14.00,36.20,27.90,12.52,-0.85
3126509,37.80,14.00,36.20,27.90,12.52,-0.85
3126556,37.80,14.00,36.20,27.90,12.52,-0.85
3126603,37.80,14.00,36.20,27.90,12.52,-0.85
3126649,37.80,14.00,36.20,27.90,12.52,-0.85
3126696,37.80,14.00,36.20,27.90,12.52,-0.85
3126744,37.80,14.00,36.20,27.90,12.52,-0.85
3126790,37.80,14.00,36.20,27.90,12.52,-0.85
3126837,37.80,14.00,36.20,27.90,12.52,-0.85
3126884,37.80,14.00,36.20,27.90,12.52,-0.85
3126930,37.80,14.00,36.20,27.90,12.52,-0.85
3127012,37.80,14.00,36.20,27.90,12.52,-0.85
3127040,37.80,14.00,36.20,27.90,12.52,-0.85
3127071,37.80,14.00,36.20,27.90,12.52,-0.85
3127117,37.80,14.00,36.20,27.90,12.52,-0.85
3127164,37.80,14.00,36.20,27.90,12.52,-0.85
3127212,37.80,14.00,36.20,27.90,12.52,-0.85
3127258,37.80,14.00,36.20,27.90,12.52,-0.85
3127305,37.80,14.00,36.20,27.90,12.52,-0.85
3127352,37.80,14.00,36.20,27.90,12.52,-0.85
3127399,37.80,14.00,36.20,27.90,12.52,-0.85
3127445,37.80,14.00,36.20,27.90,12.52,-0.85
3127492,37.80,14.00,36.20,27.90,12.52,-0.85
3127539,37.80,14.00,36.20,27.90,12.52,-0.85
3127585,37.80,14.00,36.20,27.90,12.52,-0.85
3127632,37.80,14.00,36.20,27.90,12.52,-0.85
3127680,37.80,14.00,36.20,27.90,12.52,-0.85
3127726,37.80,14.00,36.20,27.90,12.52,-0.85
3127773,37.80,14.00,36.20,27.90,12.52,-0.85
3127820,37.80,14.00,36.20,27.90,12.52,-0.85
3127900,37.80,14.00,36.20,27.90,12.52,-0.85
3127926,37.80,14.00,36.20,27.90,12.52,-0.85
3127960,37.80,14.00,36.20,27.90,12.52,-0.85
3128007,37.80,14.00,36.20,27.90,12.52,-0.85
3128053,37.80,14.00,36.20,27.90,12.52,-0.85
3128100,37.80,14.00,36.20,27.90,12.52,-0.85
3128147,37.80,14.00,36.20,27.90,12.52,-0.85
3128194,37.80,14.00,36.20,27.90,12.52,-0.85
3128241,37.80,14.00,36.20,27.90,12.52,-0.85
3128288,37.80,14.00,36.20,27.90,12.52,-0.85
3128335,37.80,14.00,36.20,27.90,12.52,-0.85
3128381,37.80,14.00,36.20,27.90,12.52,-0.85
3128428,37.80,14.00,36.20,27.90,12.52,-0.85
3128475,37.80,14.00,36.20,27.90,12.52,-0.85
3128521,37.80,14.00,36.20,27.90,12.52,-0.85
3128568,37.80,14.00,36.20,27.90,12.52,-0.85
3128615,37.80,14.00,36.20,27.90,12.52,-0.85
3128662,37.80,14.00,36.20,27.90,12.52,-0.85
3128709,37.80,14.00,36.20,27.90,12.52,-0.85
3128756,37.80,14.00,36.20,27.90,12.52,-0.85
3128836,37.80,14.00,36.20,27.90,12.52,-0.85
3128862,37.80,14.00,36.20,27.90,12.52,-0.85
3128896,37.80,14.00,36.20,27.90,12.52,-0.85
3128943,37.80,14.00,36.20,27.90,12.52,-0.85
3128989,37.80,14.00,36.20,27.90,12.52,-0.85
3129036,37.80,14.00,36.20,27.90,12.52,-0.85
3129083,37.80,14.00,36.20,27.90,12.52,-0.85
3129129,37.80,14.00,36.20,27.90,12.52,-0.85
3129177,37.80,14.00,36.20,27.90,12.52,-0.85
3129224,37.80,14.00,36.20,27.90,12.52,-0.85
3129271,37.80,14.00,36.20,27.90,12.52,-0.85
3129317,37.80,14.00,36.20,27.90,12.52,-0.85
3129364,37.80,14.00,36.20,27.90,12.52,-0.85
3129411,37.80,14.00,36.20,27.90,12.52,-0.85
3129457,37.80,14.00,36.20,27.90,12.52,-0.85
3129504,37.80,14.00,36.20,27.90,12.52,-0.85
3129551,37.80,14.00,36.20,27.90,12.52,-0.85
3129598,37.80,14.00,36.20,27.90,12.52,-0.85
3129645,37.80,14.00,36.20,27.90,12.52,-0.85
3129692,37.80,14.00,36.20,27.90,12.52,-0.85
3129755,37.80,14.00,36.20,27.90,12.52,-0.85
3129785,37.80,14.00,36.20,27.90,12.52,-0.85
3129832,37.80,14.00,36.20,27.90,12.52,-0.85
3129879,37.80,14.00,36.20,27.90,12.52,-0.85
3129925,37.80,14.00,36.20,27.90,12.52,-0.85
3129972,37.80,14.00,36.20,27.90,12.52,-0.85
3130019,37.80,14.00,36.20,27.90,12.52,-0.85
3130066,37.80,14.00,36.20,27.90,12.52,-0.85
3130113,37.80,14.00,36.20,27.90,12.52,-0.85
3130160,37.80,14.00,36.20,27.90,12.52,-0.85
3130207,37.80,14.00,36.20,27.90,12.52,-0.85
3130253,37.80,14.00,36.20,27.90,12.52,-0.85
3130300,37.80,14.00,36.20,27.90,12.52,-0.85
3130347,37.80,14.00,36.20,27.90,12.52,-0.85
3130393,37.80,14.00,36.20,27.90,12.52,-0.85
3130440,37.80,14.00,36.20,27.90,12.52,-0.85
3130487,37.80,14.00,36.20,27.90,12.52,-0.85
3130534,37.80,14.00,36.20,27.90,12.52,-0.85
3130580,37.80,14.00,36.20,27.90,12.52,-0.85
3130661,37.80,14.00,36.20,27.90,12.52,-0.85
3130688,37.80,14.00,36.20,27.90,12.52,-0.85
3130721,37.80,14.00,36.20,27.90,12.52,-0.85
3130768,37.80,14.00,36.20,27.90,12.52,-0.85
3130815,37.80,14.00,36.20,27.90,12.52,-0.85
3130861,37.80,14.00,36.20,27.90,12.52,-0.85
3130908,37.80,14.00,36.20,27.90,12.52,-0.85
3130955,37.80,14.00,36.20,27.90,12.52,-0.85
3131002,37.80,14.00,36.20,27.90,12.52,-0.85
3131048,37.80,14.00,36.20,27.90,12.52,-0.85
3131096,37.80,14.00,36.20,27.90,12.52,-0.85
3131143,37.80,14.00,36.20,27.90,12.52,-0.85
3131189,37.80,14.00,36.20,27.90,12.52,-0.85
3131236,37.80,14.00,36.20,27.90,12.52,-0.85
3131283,37.80,14.00,36.20,27.90,12.52,-0.85
3131330,37.80,14.00,36.20,27.90,12.52,-0.85
3131376,37.80,14.00,36.20,27.90,12.52,-0.85
3131423,37.80,14.00,36.20,27.90,12.52,-0.85
3131470,37.80,14.00,36.20,27.90,12.52,-0.85
3131516,37.80,14.00,36.20,27.90,12.52,-0.85
3131597,37.80,14.00,36.20,27.90,12.52,-0.85
3131624,37.80,14.00,36.20,27.90,12.52,-0.85
3131657,37.80,14.00,36.20,27.90,12.52,-0.85
3131704,37.80,14.00,36.20,27.90,12.52,-0.85
3131751,37.80,14.00,36.20,27.90,12.52,-0.85
3131798,37.80,14.00,36.20,27.90,12.52,-0.85
3131844,37.80,14.00,36.20,27.90,12.52,-0.85
3131891,37.80,14.00,36.20,27.90,12.52,-0.85
3131938,37.80,14.00,36.20,27.90,12.52,-0.85
3131984,37.80,14.00,36.20,27.90,12.52,-0.85
3132032,37.80,14.00,36.20,27.90,12.52,-0.85
3132079,37.80,14.00,36.20,27.90,12.52,-0.85
3132125,37.80,14.00,36.20,27.90,12.52,-0.85
3132172,37.80,14.00,36.20,27.90,12.52,-0.85
3132219,37.80,14.00,36.20,27.90,12.52,-0.85
3132266,37.80,14.00,36.20,27.90,12.52,-0.85
3132312,37.80,14.00,36.20,27.90,12.52,-0.85
3132359,37.80,14.00,36.20,27.90,12.52,-0.85
3132406,37.80,14.00,36.20,27.90,12.52,-0.85
3132487,37.80,14.00,36.20,27.90,12.52,-0.85
3132514,37.80,14.00,36.20,27.90,12.52,-0.85
3132547,37.80,14.00,36.20,27.90,12.52,-0.85
3132594,37.80,14.00,36.20,27.90,12.52,-0.85
3132640,37.80,14.00,36.20,27.90,12.52,-0.85
3132687,37.80,14.00,36.20,27.90,12.52,-0.85
3132734,37.80,14.00,36.20,27.90,12.52,-0.85
3132780,37.80,14.00,36.20,27.90,12.52,-0.85
3132827,37.80,14.00,36.20,27.90,12.52,-0.85
3132874,37.80,14.00,36.20,27.90,12.52,-0.85
3132920,37.80,14.00,36.20,27.90,12.52,-0.85
3132967,37.80,14.00,36.20,27.90,12.52,-0.85
3133015,37.80,14.00,36.20,27.90,12.52,-0.85
3133062,37.80,14.00,36.20,27.90,12.52,-0.85
3133108,37.80,14.00,36.20,27.90,12.52,-0.85
3133155,37.80,14.00,36.20,27.90,12.52,-0.85
3133202,37.80,14.00,36.20,27.90,12.52,-0.85
3133248,37.80,14.00,36.20,27.90,12.52,-0.85
3133295,37.80,14.00,36.20,27.90,12.52,-0.85
3133342,37.80,14.00,36.20,27.90,12.52,-0.85
3133422,37.80,14.00,36.20,27.90,12.52,-0.85
3133452,37.80,14.00,36.20,27.90,12.52,-0.85
3133483,37.80,14.00,36.20,27.90,12.52,-0.85
3133530,37.80,14.00,36.20,27.90,12.52,-0.85
3133576,37.80,14.00,36.20,27.90,12.52,-0.85
3133623,37.80,14.00,36.20,27.90,12.52,-0.85
3133670,37.80,14.00,36.20,27.90,12.52,-0.85
3133716,37.80,14.00,36.20,27.90,12.52,-0.85
3133763,37.80,14.00,36.20,27.90,12.52,-0.85
3133810,37.80,14.00,36.20,27.90,12.52,-0.85
3133856,37.80,14.00,36.20,27.90,12.52,-0.85
3133903,37.80,14.00,36.20,27.90,12.52,-0.85
3133950,37.80,14.00,36.20,27.90,12.52,-0.85
3133998,37.80,14.00,36.20,27.90,12.52,-0.85
3134044,37.80,14.00,36.20,27.90,12.52,-0.85
3134091,37.80,14.00,36.20,27.90,12.52,-0.85
3134138,37.80,14.00,36.20,27.90,12.52,-0.85
3134184,37.80,14.00,36.20,27.90,12.52,-0.85
3134231,37.80,14.00,36.20,27.90,12.52,-0.85
3134278,37.80,14.00,36.20,27.90,12.52,-0.85
3134358,37.80,14.00,36.20,27.90,12.52,-0.85
3134385,37.80,14.00,36.20,27.90,12.52,-0.85
3134418,37.80,14.00,36.20,27.90,12.52,-0.85
3134466,37.80,14.00,36.20,27.90,12.52,-0.85
3134512,37.80,14.00,36.20,27.90,12.52,-0.85
3134559,37.80,14.00,36.20,27.90,12.52,-0.85
3134606,37.80,14.00,36.20,27.90,12.52,-0.85
3134652,37.80,14.00,36.20,27.90,12.52,-0.85
3134699,37.80,14.00,36.20,27.90,12.52,-0.85
3134746,37.80,14.00,36.20,27.90,12.52,-0.85
3134793,37.80,14.00,36.20,27.90,12.52,-0.85
3134839,37.80,14.00,36.20,27.90,12.52,-0.85
3134886,37.80,14.00,36.20,27.90,12.52,-0.85
3134934,37.80,14.00,36.20,27.90,12.52,-0.85
3134980,37.80,14.00,36.20,27.90,12.52,-0.85
3135027,37.80,14.00,36.20,27.90,12.52,-0.85
3135074,37.80,14.00,36.20,27.90,12.52,-0.85
3135120,37.80,14.00,36.20,27.90,12.52,-0.85
3135167,37.80,14.00,36.20,27.90,12.52,-0.85
3135249,37.80,14.00,36.20,27.90,12.52,-0.85
3135276,37.80,14.00,36.20,27.90,12.52,-0.85
3135307,37.80,14.00,36.20,27.90,12.52,-0.85
3135354,37.80,14.00,36.20,27.90,12.52,-0.85
3135401,37.80,14.00,36.20,27.90,12.52,-0.85
3135448,37.80,14.00,36.20,27.90,12.52,-0.85
3135495,37.80,14.00,36.20,27.90,12.52,-0.85
3135542,37.80,14.00,36.20,27.90,12.52,-0.85
3135589,37.80,14.00,36.20,27.90,12.52,-0.85
3135635,37.80,14.00,36.20,27.90,12.52,-0.85
3135682,37.80,14.00,36.20,27.90,12.52,-0.85
3135729,37.80,14.00,36.20,27.90,12.52,-0.85
3135775,37.80,14.00,36.20,27.90,12.52,-0.85
3135822,37.80,14.00,36.20,27.90,12.52,-0.85
3135869,37.80,14.00,36.20,27.90,12.52,-0.85
3135916,37.80,14.00,36.20,27.90,12.52,-0.85
3135963,37.80,14.00,36.20,27.90,12.52,-0.85
3136010,37.80,14.00,36.20,27.90,12.52,-0.85
3136057,37.80,14.00,36.20,27.90,12.52,-0.85
3136103,37.80,14.00,36.20,27.90,12.52,-0.85
3136183,37.80,14.00,36.20,27.90,12.52,-0.85
3136209,37.80,14.00,36.20,27.90,12.52,-0.85
3136243,37.80,14.00,36.20,27.90,12.52,-0.85
3136290,37.80,14.00,36.20,27.90,12.52,-0.85
3136337,37.80,14.00,36.20,27.90,12.52,-0.85
3136384,37.80,14.00,36.20,27.90,12.52,-0.85
3136431,37.80,14.00,36.20,27.90,12.52,-0.85
3136478,37.80,14.00,36.20,27.90,12.52,-0.85
3136525,37.80,14.00,36.20,27.90,12.52,-0.85
3136571,37.80,14.00,36.20,27.90,12.52,-0.85
3136618,37.80,14.00,36.20,27.90,12.52,-0.85
3136665,37.80,14.00,36.20,27.90,12.52,-0.85
3136711,37.80,14.00,36.20,27.90,12.52,-0.85
3136758,37.80,14.00,36.20,27.90,12.52,-0.85
3136805,37.80,14.00,36.20,27.90,12.52,-0.85
3136852,37.80,14.00,36.20,27.90,12.52,-0.85
3136899,37.80,14.00,36.20,27.90,12.52,-0.85
3136946,37.80,14.00,36.20,27.90,12.52,-0.85
3136993,37.80,14.00,36.20,27.90,12.52,-0.85
3137039,37.80,14.00,36.20,27.90,12.52,-0.85
3137119,37.80,14.00,36.20,27.90,12.52,-0.85
3137146,37.80,14.00,36.20,27.90,12.52,-0.85
3137179,37.80,14.00,36.20,27.90,12.52,-0.85
3137226,37.80,14.00,36.20,27.90,12.52,-0.85
3137273,37.80,14.00,36.20,27.90,12.52,-0.85
3137320,37.80,14.00,36.20,27.90,12.52,-0.85
3137367,37.80,14.00,36.20,27.90,12.52,-0.85
3137414,37.80,14.00,36.20,27.90,12.52,-0.85
3137461,37.80,14.00,36.20,27.90,12.52,-0.85
3137507,37.80,14.00,36.20,27.90,12.52,-0.85
3137554,37.80,14.00,36.20,27.90,12.52,-0.85
3137601,37.80,14.00,36.20,27.90,12.52,-0.85
3137647,37.80,14.00,36.20,27.90,12.52,-0.85
3137694,37.80,14.00,36.20,27.90,12.52,-0.85
3137741,37.80,14.00,36.20,27.90,12.52,-0.85
3137788,37.80,14.00,36.20,27.90,12.52,-0.85
3137835,37.80,14.00,36.20,27.90,12.52,-0.85
3137882,37.80,14.00,36.20,27.90,12.52,-0.85
3137929,37.80,14.00,36.20,27.90,12.52,-0.85
3138010,37.80,14.00,36.20,27.90,12.52,-0.85
3138036,37.80,14.00,36.20,27.90,12.52,-0.85
3138069,37.80,14.00,36.20,27.90,12.52,-0.85
3138116,37.80,14.00,36.20,27.90,12.52,-0.85
3138162,37.80,14.00,36.20,27.90,12.52,-0.85
3138209,37.80,14.00,36.20,27.90,12.52,-0.85
3138256,37.80,14.00,36.20,27.90,12.52,-0.85
3138302,37.80,14.00,36.20,27.90,12.52,-0.85
3138350,37.80,14.00,36.20,27.90,12.52,-0.85
3138397,37.80,14.00,36.20,27.90,12.52,-0.85
3138443,37.80,14.00,36.20,27.90,12.52,-0.85
3138490,37.80,14.00,36.20,27.90,12.52,-0.85
3138537,37.80,14.00,36.20,27.90,12.52,-0.85
3138584,37.80,14.00,36.20,27.90,12.52,-0.85
3138630,37.80,14.00,36.20,27.90,12.52,-0.85
3138677,37.80,14.00,36.20,27.90,12.52,-0.85
3138724,37.80,14.00,36.20,27.90,12.52,-0.85
3138770,37.80,14.00,36.20,27.90,12.52,-0.85
3138818,37.80,14.00,36.20,27.90,12.52,-0.85
3138865,37.80,14.00,36.20,27.90,12.52,-0.85
3138945,37.80,14.00,36.20,27.90,12.52,-0.85
3138971,37.80,14.00,36.20,27.90,12.52,-0.85
3139005,37.80,14.00,36.20,27.90,12.52,-0.85
3139052,37.80,14.00,36.20,27.90,12.52,-0.85
3139098,37.80,14.00,36.20,27.90,12.52,-0.85
3139145,37.80,14.00,36.20,27.90,12.52,-0.85
3139192,37.80,14.00,36.20,27.90,12.52,-0.85
3139238,37.80,14.00,36.20,27.90,12.52,-0.85
3139286,37.80,14.00,36.20,27.90,12.52,-0.85
3139333,37.80,14.00,36.20,27.90,12.52,-0.85
3139379,37.80,14.00,36.20,27.90,12.52,-0.85
3139426,37.80,14.00,36.20,27.90,12.52,-0.85
3139473,37.80,14.00,36.20,27.90,12.52,-0.85
3139520,37.80,14.00,36.20,27.90,12.52,-0.85
3139566,37.80,14.00,36.20,27.90,12.52,-0.85
3139613,37.80,14.00,36.20,27.90,12.52,-0.85
3139660,37.80,14.00,36.20,27.90,12.52,-0.85
3139706,37.80,14.00,36.20,27.90,12.52,-0.85
3139753,37.80,14.00,36.20,27.90,12.52,-0.85
3139801,37.80,14.00,36.20,27.90,12.52,-0.85
3139883,37.80,14.00,36.20,27.90,12.52,-0.85
3139909,37.80,14.00,36.20,27.90,12.52,-0.85
3139941,37.80,14.00,36.20,27.90,12.52,-0.85
3139988,37.80,14.00,36.20,27.90,12.52,-0.85
3140034,37.80,14.00,36.20,27.90,12.52,-0.85
3140081,37.80,14.00,36.20,27.90,12.52,-0.85
3140128,37.80,14.00,36.20,27.90,12.52,-0.85
3140174,37.80,14.00,36.20,27.90,12.52,-0.85
3140221,37.80,14.00,36.20,27.90,12.52,-0.85
3140269,37.80,14.00,36.20,27.90,12.52,-0.85
3140316,37.80,14.00,36.20,27.90,12.52,-0.85
3140362,37.80,14.00,36.20,27.90,12.52,-0.85
3140409,37.80,14.00,36.20,27.90,12.52,-0.85
3140456,37.80,14.00,36.20,27.90,12.52,-0.85
3140502,37.80,14.00,36.20,27.90,12.52,-0.85
3140549,37.80,14.00,36.20,27.90,12.52,-0.85
3140596,37.80,14.00,36.20,27.90,12.52,-0.85
3140642,37.80,14.00,36.20,27.90,12.52,-0.85
3140689,37.80,14.00,36.20,27.90,12.52,-0.85
3140737,37.80,14.00,36.20,27.90,12.52,-0.85
3140817,37.80,14.00,36.20,27.90,12.52,-0.85
3140844,37.80,14.00,36.20,27.90,12.52,-0.85
3140877,37.80,14.00,36.20,27.90,12.52,-0.85
3140924,37.80,14.00,36.20,27.90,12.52,-0.85
3140970,37.80,14.00,36.20,27.90,12.52,-0.85
3141017,37.80,14.00,36.20,27.90,12.52,-0.85
3141064,37.80,14.00,36.20,27.90,12.52,-0.85
3141110,37.80,14.00,36.20,27.90,12.52,-0.85
3141157,37.80,14.00,36.20,27.90,12.52,-0.85
3141204,37.80,14.00,36.20,27.90,12.52,-0.85
3141252,37.80,14.00,36.20,27.90,12.52,-0.85
3141298,37.80,14.00,36.20,27.90,12.52,-0.85
3141345,37.80,14.00,36.20,27.90,12.52,-0.85
3141392,37.80,14.00,36.20,27.90,12.52,-0.85
3141438,37.80,14.00,36.20,27.90,12.52,-0.85
3141485,37.80,14.00,36.20,27.90,12.52,-0.85
3141532,37.80,14.00,36.20,27.90,12.52,-0.85
3141579,37.80,14.00,36.20,27.90,12.52,-0.85
3141625,37.80,14.00,36.20,27.90,12.52,-0.85
3141672,37.80,14.00,36.20,27.90,12.52,-0.85
3141753,37.80,14.00,36.20,27.90,12.52,-0.85
3141780,37.80,14.00,36.20,27.90,12.52,-0.85
3141813,37.80,14.00,36.20,27.90,12.52,-0.85
3141860,37.80,14.00,36.20,27.90,12.52,-0.85
3141906,37.80,14.00,36.20,27.90,12.52,-0.85
3141953,37.80,14.00,36.20,27.90,12.52,-0.85
3142000,37.80,14.00,36.20,27.90,12.52,-0.85
3142047,37.80,14.00,36.20,27.90,12.52,-0.85
3142093,37.80,14.00,36.20,27.90,12.52,-0.85
3142140,37.80,14.00,36.20,27.90,12.52,-0.85
3142188,37.80,14.00,36.20,27.90,12.52,-0.85
3142234,37.80,14.00,36.20,27.90,12.52,-0.85
3142281,37.80,14.00,36.20,27.90,12.52,-0.85
3142328,37.80,14.00,36.20,27.90,12.52,-0.85
3142374,37.80,14.00,36.20,27.90,12.52,-0.85
3142421,37.80,14.00,36.20,27.90,12.52,-0.85
3142468,37.80,14.00,36.20,27.90,12.52,-0.85
3142515,37.80,14.00,36.20,27.90,12.52,-0.85
3142561,37.80,14.00,36.20,27.90,12.52,-0.85
3142642,37.80,14.00,36.20,27.90,12.52,-0.85
3142669,37.80,14.00,36.20,27.90,12.52,-0.85
3142702,37.80,14.00,36.20,27.90,12.52,-0.85
3142749,37.80,14.00,36.20,27.90,12.52,-0.85
3142796,37.80,14.00,36.20,27.90,12.52,-0.85
3142842,37.80,14.00,36.20,27.90,12.52,-0.85
3142889,37.80,14.00,36.20,27.90,12.52,-0.85
3142936,37.80,14.00,36.20,27.90,12.52,-0.85
3142983,37.80,14.00,36.20,27.90,12.52,-0.85
3143029,37.80,14.00,36.20,27.90,12.52,-0.85
3143076,37.80,14.00,36.20,27.90,12.52,-0.85
3143123,37.80,14.00,36.20,27.90,12.52,-0.85
3143170,37.80,14.00,36.20,27.90,12.52,-0.85
3143217,37.80,14.00,36.20,27.90,12.52,-0.85
3143264,37.80,14.00,36.20,27.90,12.52,-0.85
3143311,37.80,14.00,36.20,27.90,12.52,-0.85
3143357,37.80,14.00,36.20,27.90,12.52,-0.85
3143404,37.80,14.00,36.20,27.90,12.52,-0.85
